════════════════════════════════════════════════════════════════
  DSL-driven training loop
  arch=rcc_bowtie (folder: architectures/rcc_bowtie)
  steps=40000 batch=16 seq_len=2048 d_sem=384
  ckpt_dir=/workspace/brian/lfs_checkpoints
════════════════════════════════════════════════════════════════

▶ launch attempt 1 @ 17:02:26Z
[train_dsl] preset rcc_bowtie_30m_p4: d_model=384 depth=4 heads=6 vocab=50257 lr=0.0003 warmup=300 min_ratio=0.1 wd=0.05
[train_dsl] scale 100m (~~100M): d_model=640 depth=8 heads=10 batch=4 ctx=2048 grad_accum=4 dist=single
[train_dsl] DSL-LM (full N8 cortex): vocab=50257 d_model=640 depth=8 heads=10 ctx=2048
[train_dsl] training config: loss_clip=True(f=3.0), opt=adamw, lr=0.0003, grad_accum=1, label_smooth=0.05, wd=0.1, dropout=0.0, pct_strength=0.0
[train_dsl] DSL-LM parameters: 134.8M
[train_dsl] mixed precision: bf16
BRIANHarness:
  vocab_size = 50257
  d_sem      = 640
  parameters = 134,792,213
  circuit populations = 0
  sink population = 
  loss clipping = True (factor=3.0)
  optimizer = adamw (lr=0.0003)
[train_dsl] device=cuda, warmup=300/40000
[train_dsl] skipping 15 LFS pointer file(s) in /workspace/brian/lfs_checkpoints
[data:text] using FineWeb-Edu-10BT (HuggingFaceFW/fineweb-edu:sample-10BT)
[data:chat] using OpenHermes-2.5 (teknium/OpenHermes-2.5)
step    20 | loss 10.7909 | lm 10.7909 | ppl 48575.3 | gnorm 2.065 | lr 2.00e-05 | 24427 tok/s | Φ 0.592 | λ₁ 0.075 | ign 0.19 | mesoLG 0.50 | troph 8/8 μ0.85 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.603 θ=0.209 γ=0.188]
step  5080 | loss 4.7399 | lm 4.7399 | ppl 114.4 | gnorm 1.169 | lr 2.90e-04 | 31522 tok/s | Φ 1.154 | λ₁ 0.075 | ign 1.00 | mesoLG 0.52 | troph 8/8 μ13.48 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.417 θ=0.289 γ=0.294]
step  5100 | loss 5.2341 | lm 5.2341 | ppl 187.6 | gnorm 0.834 | lr 2.90e-04 | 31833 tok/s | Φ 1.151 | λ₁ 0.075 | ign 1.00 | mesoLG 0.53 | troph 8/8 μ13.79 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.407 θ=0.264 γ=0.328]
step  5120 | loss 4.6929 | lm 4.6929 | ppl 109.2 | gnorm 0.945 | lr 2.90e-04 | 31682 tok/s | Φ 1.188 | λ₁ 0.075 | ign 1.00 | mesoLG 0.55 | troph 8/8 μ13.69 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.423 θ=0.284 γ=0.293]
step  5140 | loss 4.6888 | lm 4.6888 | ppl 108.7 | gnorm 0.807 | lr 2.90e-04 | 32011 tok/s | Φ 1.102 | λ₁ 0.075 | ign 0.99 | mesoLG 0.47 | troph 8/8 μ13.54 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.406 θ=0.288 γ=0.305]
step  5160 | loss 4.6569 | lm 4.6569 | ppl 105.3 | gnorm 0.816 | lr 2.90e-04 | 31917 tok/s | Φ 1.105 | λ₁ 0.075 | ign 1.00 | mesoLG 0.51 | troph 8/8 μ13.73 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.431 θ=0.302 γ=0.267]
step  5180 | loss 4.8766 | lm 4.8766 | ppl 131.2 | gnorm 0.798 | lr 2.90e-04 | 31982 tok/s | Φ 1.115 | λ₁ 0.075 | ign 1.00 | mesoLG 0.52 | troph 8/8 μ13.87 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.503 θ=0.241 γ=0.255]
step  5200 | loss 4.8739 | lm 4.8739 | ppl 130.8 | gnorm 0.945 | lr 2.90e-04 | 31989 tok/s | Φ 1.111 | λ₁ 0.075 | ign 0.99 | mesoLG 0.43 | troph 8/8 μ13.25 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.489 θ=0.282 γ=0.229]
step  5220 | loss 4.5397 | lm 4.5397 | ppl 93.7 | gnorm 0.584 | lr 2.90e-04 | 32107 tok/s | Φ 1.061 | λ₁ 0.075 | ign 1.00 | mesoLG 0.44 | troph 8/8 μ13.40 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.484 θ=0.286 γ=0.231]
step  5240 | loss 5.0328 | lm 5.0328 | ppl 153.4 | gnorm 0.856 | lr 2.90e-04 | 32075 tok/s | Φ 1.127 | λ₁ 0.075 | ign 0.99 | mesoLG 0.46 | troph 8/8 μ13.92 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.450 θ=0.308 γ=0.242]
step  5260 | loss 5.2276 | lm 5.2276 | ppl 186.3 | gnorm 0.711 | lr 2.90e-04 | 32289 tok/s | Φ 1.090 | λ₁ 0.075 | ign 1.00 | mesoLG 0.46 | troph 8/8 μ13.13 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.528 θ=0.223 γ=0.248]
step  5280 | loss 5.2597 | lm 5.2597 | ppl 192.4 | gnorm 1.869 | lr 2.90e-04 | 31793 tok/s | Φ 1.075 | λ₁ 0.075 | ign 1.00 | mesoLG 0.45 | troph 8/8 μ12.87 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.503 θ=0.289 γ=0.208]
step  5300 | loss 5.1233 | lm 5.1233 | ppl 167.9 | gnorm 1.274 | lr 2.90e-04 | 32154 tok/s | Φ 1.100 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ12.72 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.434 θ=0.253 γ=0.313]
step  5320 | loss 5.1435 | lm 5.1435 | ppl 171.3 | gnorm 0.932 | lr 2.89e-04 | 32150 tok/s | Φ 1.091 | λ₁ 0.075 | ign 0.99 | mesoLG 0.46 | troph 8/8 μ13.22 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.452 θ=0.245 γ=0.303]
step  5340 | loss 4.8540 | lm 4.8540 | ppl 128.3 | gnorm 1.804 | lr 2.89e-04 | 31678 tok/s | Φ 1.117 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ13.11 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.459 θ=0.220 γ=0.321]
step  5360 | loss 4.9433 | lm 4.9433 | ppl 140.2 | gnorm 0.938 | lr 2.89e-04 | 31940 tok/s | Φ 1.114 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ12.70 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.503 θ=0.210 γ=0.287]
step  5380 | loss 5.2144 | lm 5.2144 | ppl 183.9 | gnorm 0.702 | lr 2.89e-04 | 31884 tok/s | Φ 1.081 | λ₁ 0.075 | ign 1.00 | mesoLG 0.44 | troph 8/8 μ13.11 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.470 θ=0.202 γ=0.327]
step  5400 | loss 5.2464 | lm 5.2464 | ppl 189.9 | gnorm 0.588 | lr 2.89e-04 | 31909 tok/s | Φ 1.108 | λ₁ 0.075 | ign 1.00 | mesoLG 0.48 | troph 8/8 μ13.46 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.439 θ=0.222 γ=0.339]
step  5420 | loss 5.1392 | lm 5.1392 | ppl 170.6 | gnorm 0.676 | lr 2.89e-04 | 31749 tok/s | Φ 1.125 | λ₁ 0.075 | ign 1.00 | mesoLG 0.51 | troph 8/8 μ13.70 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.395 θ=0.252 γ=0.354]
step  5440 | loss 5.0595 | lm 5.0595 | ppl 157.5 | gnorm 0.538 | lr 2.89e-04 | 31595 tok/s | Φ 1.080 | λ₁ 0.075 | ign 1.00 | mesoLG 0.52 | troph 8/8 μ13.64 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.396 θ=0.325 γ=0.279]
step  5460 | loss 4.8458 | lm 4.8458 | ppl 127.2 | gnorm 0.557 | lr 2.89e-04 | 31766 tok/s | Φ 1.083 | λ₁ 0.075 | ign 0.99 | mesoLG 0.55 | troph 8/8 μ13.40 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.360 θ=0.332 γ=0.307]
step  5480 | loss 4.7369 | lm 4.7369 | ppl 114.1 | gnorm 0.570 | lr 2.89e-04 | 31413 tok/s | Φ 1.070 | λ₁ 0.075 | ign 1.00 | mesoLG 0.50 | troph 8/8 μ13.19 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.329 θ=0.413 γ=0.258]
step  5500 | loss 4.8335 | lm 4.8335 | ppl 125.6 | gnorm 0.697 | lr 2.89e-04 | 32096 tok/s | Φ 1.091 | λ₁ 0.075 | ign 0.99 | mesoLG 0.54 | troph 8/8 μ12.87 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.367 θ=0.357 γ=0.276]
[mid-ood] step 5500: WikiText-103 snapshot...
[mid-ood] step 5500: wikitext ppl=1335.4 (50 seq, 6430 tok)
step  5520 | loss 4.8356 | lm 4.8356 | ppl 125.9 | gnorm 0.684 | lr 2.89e-04 | 13887 tok/s | Φ 1.080 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ12.72 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.327 θ=0.338 γ=0.335]
step  5540 | loss 4.8483 | lm 4.8483 | ppl 127.5 | gnorm 0.612 | lr 2.89e-04 | 31643 tok/s | Φ 1.092 | λ₁ 0.075 | ign 0.99 | mesoLG 0.57 | troph 8/8 μ12.66 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.273 θ=0.323 γ=0.404]
step  5560 | loss 5.2199 | lm 5.2199 | ppl 184.9 | gnorm 1.873 | lr 2.88e-04 | 31123 tok/s | Φ 1.244 | λ₁ 0.075 | ign 0.99 | mesoLG 0.54 | troph 8/8 μ12.46 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.460 θ=0.201 γ=0.340]
step  5580 | loss 5.1002 | lm 5.1002 | ppl 164.1 | gnorm 1.364 | lr 2.88e-04 | 31669 tok/s | Φ 1.138 | λ₁ 0.075 | ign 0.99 | mesoLG 0.51 | troph 8/8 μ12.76 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.525 θ=0.257 γ=0.217]
step  5600 | loss 5.1047 | lm 5.1047 | ppl 164.8 | gnorm 0.826 | lr 2.88e-04 | 31346 tok/s | Φ 1.138 | λ₁ 0.075 | ign 1.00 | mesoLG 0.50 | troph 8/8 μ13.36 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.514 θ=0.188 γ=0.299]
step  5620 | loss 5.3256 | lm 5.3256 | ppl 205.5 | gnorm 0.686 | lr 2.88e-04 | 31458 tok/s | Φ 1.078 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ13.24 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.517 θ=0.209 γ=0.274]
step  5640 | loss 5.3706 | lm 5.3706 | ppl 215.0 | gnorm 1.096 | lr 2.88e-04 | 31760 tok/s | Φ 1.078 | λ₁ 0.075 | ign 1.00 | mesoLG 0.47 | troph 8/8 μ13.32 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.428 θ=0.251 γ=0.321]
step  5660 | loss 5.0592 | lm 5.0592 | ppl 157.5 | gnorm 1.152 | lr 2.88e-04 | 31697 tok/s | Φ 1.202 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ13.32 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.503 θ=0.193 γ=0.304]
step  5680 | loss 4.5618 | lm 4.5618 | ppl 95.8 | gnorm 0.574 | lr 2.88e-04 | 31628 tok/s | Φ 1.128 | λ₁ 0.075 | ign 0.99 | mesoLG 0.45 | troph 8/8 μ13.74 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.517 θ=0.212 γ=0.271]
step  5700 | loss 4.6066 | lm 4.6066 | ppl 100.1 | gnorm 0.654 | lr 2.88e-04 | 31693 tok/s | Φ 1.134 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ14.08 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.533 θ=0.233 γ=0.234]
step  5720 | loss 4.7381 | lm 4.7381 | ppl 114.2 | gnorm 0.782 | lr 2.88e-04 | 32035 tok/s | Φ 1.119 | λ₁ 0.075 | ign 1.00 | mesoLG 0.47 | troph 8/8 μ13.70 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.475 θ=0.267 γ=0.258]
step  5740 | loss 4.7701 | lm 4.7701 | ppl 117.9 | gnorm 0.983 | lr 2.88e-04 | 31582 tok/s | Φ 1.163 | λ₁ 0.075 | ign 0.99 | mesoLG 0.50 | troph 8/8 μ13.90 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.508 θ=0.240 γ=0.253]
step  5760 | loss 4.3410 | lm 4.3410 | ppl 76.8 | gnorm 0.546 | lr 2.88e-04 | 32000 tok/s | Φ 1.089 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ13.68 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.494 θ=0.153 γ=0.354]
step  5780 | loss 4.9125 | lm 4.9125 | ppl 136.0 | gnorm 0.781 | lr 2.88e-04 | 31841 tok/s | Φ 1.117 | λ₁ 0.075 | ign 0.98 | mesoLG 0.49 | troph 8/8 μ13.49 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.530 θ=0.194 γ=0.276]
step  5800 | loss 4.8602 | lm 4.8602 | ppl 129.0 | gnorm 0.720 | lr 2.87e-04 | 32458 tok/s | Φ 1.082 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ13.46 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.356 θ=0.318 γ=0.327]
step  5820 | loss 4.6853 | lm 4.6853 | ppl 108.3 | gnorm 0.817 | lr 2.87e-04 | 31883 tok/s | Φ 1.092 | λ₁ 0.075 | ign 1.00 | mesoLG 0.48 | troph 8/8 μ13.08 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.345 θ=0.326 γ=0.329]
step  5840 | loss 4.6479 | lm 4.6479 | ppl 104.4 | gnorm 0.804 | lr 2.87e-04 | 32485 tok/s | Φ 1.129 | λ₁ 0.075 | ign 0.99 | mesoLG 0.52 | troph 8/8 μ13.27 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.399 θ=0.304 γ=0.297]
step  5860 | loss 4.6091 | lm 4.6091 | ppl 100.4 | gnorm 0.709 | lr 2.87e-04 | 32286 tok/s | Φ 1.128 | λ₁ 0.075 | ign 0.99 | mesoLG 0.55 | troph 8/8 μ13.25 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.412 θ=0.273 γ=0.315]
step  5880 | loss 4.5243 | lm 4.5243 | ppl 92.2 | gnorm 0.585 | lr 2.87e-04 | 31976 tok/s | Φ 1.080 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ13.37 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.364 θ=0.322 γ=0.314]
step  5900 | loss 4.6295 | lm 4.6295 | ppl 102.5 | gnorm 0.664 | lr 2.87e-04 | 32140 tok/s | Φ 1.063 | λ₁ 0.075 | ign 0.99 | mesoLG 0.51 | troph 8/8 μ13.16 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.339 θ=0.272 γ=0.389]
step  5920 | loss 4.6668 | lm 4.6668 | ppl 106.4 | gnorm 0.493 | lr 2.87e-04 | 31628 tok/s | Φ 1.053 | λ₁ 0.075 | ign 0.99 | mesoLG 0.52 | troph 8/8 μ12.91 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.494 θ=0.167 γ=0.339]
step  5940 | loss 5.1642 | lm 5.1642 | ppl 174.9 | gnorm 0.743 | lr 2.87e-04 | 32231 tok/s | Φ 1.111 | λ₁ 0.075 | ign 1.00 | mesoLG 0.51 | troph 8/8 μ12.97 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.516 θ=0.147 γ=0.338]
step  5960 | loss 4.9998 | lm 4.9998 | ppl 148.4 | gnorm 0.652 | lr 2.87e-04 | 31917 tok/s | Φ 1.079 | λ₁ 0.075 | ign 0.99 | mesoLG 0.51 | troph 8/8 μ13.14 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.522 θ=0.216 γ=0.262]
step  5980 | loss 5.0369 | lm 5.0369 | ppl 154.0 | gnorm 1.046 | lr 2.87e-04 | 31992 tok/s | Φ 1.109 | λ₁ 0.075 | ign 0.99 | mesoLG 0.50 | troph 8/8 μ13.06 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.579 θ=0.227 γ=0.195]
step  6000 | loss 4.9226 | lm 4.9226 | ppl 137.4 | gnorm 1.035 | lr 2.86e-04 | 31516 tok/s | Φ 1.100 | λ₁ 0.075 | ign 1.00 | mesoLG 0.52 | troph 8/8 μ13.55 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.476 θ=0.214 γ=0.310]
[train_dsl] saved checkpoint /workspace/brian/lfs_checkpoints/dsl_arch_20260601-170226_step6000.pt
[mid-ood] step 6000: WikiText-103 snapshot...
[mid-ood] step 6000: wikitext ppl=1348.1 (50 seq, 6430 tok)
step  6020 | loss 5.2666 | lm 5.2666 | ppl 193.8 | gnorm 0.642 | lr 2.86e-04 | 11868 tok/s | Φ 1.118 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ13.62 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.487 θ=0.235 γ=0.278]
step  6040 | loss 5.2919 | lm 5.2919 | ppl 198.7 | gnorm 0.554 | lr 2.86e-04 | 31495 tok/s | Φ 1.055 | λ₁ 0.075 | ign 1.00 | mesoLG 0.44 | troph 8/8 μ13.46 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.436 θ=0.246 γ=0.319]
step  6060 | loss 4.9071 | lm 4.9071 | ppl 135.2 | gnorm 0.739 | lr 2.86e-04 | 32102 tok/s | Φ 1.101 | λ₁ 0.075 | ign 1.00 | mesoLG 0.49 | troph 8/8 μ13.19 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.527 θ=0.259 γ=0.214]
step  6080 | loss 4.9281 | lm 4.9281 | ppl 138.1 | gnorm 0.649 | lr 2.86e-04 | 31429 tok/s | Φ 1.068 | λ₁ 0.075 | ign 1.00 | mesoLG 0.49 | troph 8/8 μ13.52 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.535 θ=0.224 γ=0.241]
step  6100 | loss 4.8861 | lm 4.8861 | ppl 132.4 | gnorm 1.150 | lr 2.86e-04 | 31816 tok/s | Φ 1.112 | λ₁ 0.075 | ign 1.00 | mesoLG 0.51 | troph 8/8 μ13.20 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.513 θ=0.212 γ=0.275]
step  6120 | loss 4.9678 | lm 4.9678 | ppl 143.7 | gnorm 0.567 | lr 2.86e-04 | 31937 tok/s | Φ 1.090 | λ₁ 0.075 | ign 1.00 | mesoLG 0.52 | troph 8/8 μ13.20 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.469 θ=0.221 γ=0.310]
step  6140 | loss 4.6347 | lm 4.6347 | ppl 103.0 | gnorm 0.690 | lr 2.86e-04 | 32364 tok/s | Φ 1.035 | λ₁ 0.075 | ign 0.99 | mesoLG 0.52 | troph 8/8 μ13.27 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.481 θ=0.210 γ=0.309]
step  6160 | loss 4.8128 | lm 4.8128 | ppl 123.1 | gnorm 0.577 | lr 2.86e-04 | 32290 tok/s | Φ 1.035 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ13.06 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.398 θ=0.280 γ=0.322]
step  6180 | loss 4.8626 | lm 4.8626 | ppl 129.4 | gnorm 1.140 | lr 2.86e-04 | 32235 tok/s | Φ 1.081 | λ₁ 0.075 | ign 0.99 | mesoLG 0.55 | troph 8/8 μ13.03 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.416 θ=0.287 γ=0.297]
step  6200 | loss 5.3183 | lm 5.3183 | ppl 204.0 | gnorm 0.627 | lr 2.86e-04 | 32173 tok/s | Φ 1.105 | λ₁ 0.075 | ign 0.99 | mesoLG 0.54 | troph 8/8 μ13.44 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.460 θ=0.282 γ=0.258]
step  6220 | loss 5.3219 | lm 5.3219 | ppl 204.8 | gnorm 0.618 | lr 2.85e-04 | 32039 tok/s | Φ 1.087 | λ₁ 0.075 | ign 1.00 | mesoLG 0.52 | troph 8/8 μ13.55 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.446 θ=0.270 γ=0.284]
step  6240 | loss 5.0802 | lm 5.0802 | ppl 160.8 | gnorm 0.594 | lr 2.85e-04 | 32267 tok/s | Φ 1.080 | λ₁ 0.075 | ign 0.99 | mesoLG 0.54 | troph 8/8 μ13.53 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.473 θ=0.214 γ=0.313]
step  6260 | loss 5.1175 | lm 5.1175 | ppl 166.9 | gnorm 1.025 | lr 2.85e-04 | 31821 tok/s | Φ 1.156 | λ₁ 0.075 | ign 1.00 | mesoLG 0.52 | troph 8/8 μ13.38 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.442 θ=0.264 γ=0.294]
step  6280 | loss 5.0171 | lm 5.0171 | ppl 151.0 | gnorm 0.749 | lr 2.85e-04 | 32005 tok/s | Φ 1.106 | λ₁ 0.075 | ign 1.00 | mesoLG 0.52 | troph 8/8 μ14.05 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.485 θ=0.284 γ=0.231]
step  6300 | loss 4.8697 | lm 4.8697 | ppl 130.3 | gnorm 0.651 | lr 2.85e-04 | 32088 tok/s | Φ 1.097 | λ₁ 0.075 | ign 1.00 | mesoLG 0.50 | troph 8/8 μ13.56 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.495 θ=0.255 γ=0.250]
step  6320 | loss 4.7215 | lm 4.7215 | ppl 112.3 | gnorm 0.759 | lr 2.85e-04 | 32387 tok/s | Φ 1.094 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ13.71 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.479 θ=0.256 γ=0.265]
step  6340 | loss 4.5365 | lm 4.5365 | ppl 93.4 | gnorm 0.564 | lr 2.85e-04 | 32171 tok/s | Φ 1.088 | λ₁ 0.075 | ign 0.99 | mesoLG 0.53 | troph 8/8 μ13.75 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.401 θ=0.303 γ=0.297]
